timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
12:57.8,11406,0.116,0.032,0.778,0.616,0.634,0.455,0.496,0.381,0.765,0.556,0.325,-0.022,0.667,0.703,-0.165,-0.183,0.48,0.836,0.17,0.207,-0.057,-0.735,0.081,-0.671,0.024,0.005,0.017,0.001,0.269,0.024,0.096,0.009,0.024,0.171,0.389,0.225,0.151,0.287,0.306,0.372,0.129,0.012,0.242,0.436,0.234,0.016,0.193,0.491,0.742,0.253,0.446,0.178,0.183,0.056,0.001,0.115,0.612,0.731,0.339,0.435,0.004,0.748,0.775,1.435,0.398,0.48,0.187,0.242,0.515,-0.424,0.69,0.377,0.449,1.227,0.965,0.552,0,0.001,0,0.001,0.001,0.282,0.786,0.897,0.001,0,0,0.001,0,0.001,0.002,0.659,0.475,0,0,0,0.001,0.144,0,0,0.001,0.001,0.001,0,0.001,0.09,0.081,0.001,0,0,0.237,0.712,0,0.001,0.001,0,0,0.001,12.998,7.124
12:57.8,11407,0.116,0.03,0.78,0.614,0.634,0.453,0.498,0.381,0.767,0.552,0.324,-0.031,0.67,0.698,-0.173,-0.184,0.476,0.837,0.169,0.209,-0.057,-0.735,0.081,-0.671,0.024,0.005,0.017,0.001,0.269,0.024,0.096,0.009,0.024,0.171,0.389,0.225,0.151,0.287,0.306,0.372,0.129,0.012,0.242,0.436,0.234,0.016,0.193,0.491,0.742,0.253,0.446,0.178,0.183,0.056,0.001,0.115,0.612,0.731,0.339,0.435,0.004,0.748,0.775,1.435,0.398,0.48,0.187,0.242,0.515,-0.436,0.681,0.377,0.452,1.225,0.963,0.554,0,0,0.001,0.001,0.001,0.265,0.79,0.896,0,0.001,0.001,0.001,0,0.001,0.002,0.658,0.49,0.001,0,0.001,0.001,0.194,0,0,0.001,0.001,0,0.001,0.001,0.071,0.109,0.001,0.001,0,0.254,0.755,0,0.001,0.001,0,0,0.001,12.998,7.245
12:57.9,11408,0.116,0.029,0.781,0.613,0.634,0.451,0.499,0.38,0.77,0.549,0.323,-0.039,0.672,0.693,-0.183,-0.187,0.474,0.838,0.167,0.212,-0.057,-0.735,0.081,-0.671,0.024,0.005,0.017,0.001,0.269,0.024,0.096,0.009,0.024,0.171,0.389,0.225,0.151,0.287,0.306,0.372,0.129,0.012,0.242,0.436,0.234,0.016,0.193,0.491,0.742,0.253,0.446,0.178,0.183,0.056,0.001,0.115,0.612,0.731,0.339,0.435,0.004,0.748,0.775,1.435,0.398,0.48,0.187,0.242,0.515,-0.436,0.681,0.377,0.452,1.225,0.963,0.554,0,0,0.001,0.001,0.001,0.265,0.79,0.896,0,0.001,0.001,0.001,0,0.001,0.002,0.658,0.49,0.001,0,0.001,0.001,0.194,0,0,0.001,0.001,0,0.001,0.001,0.071,0.109,0.001,0.001,0,0.254,0.755,0,0.001,0.001,0,0,0.001,12.998,7.245
12:57.9,11409,0.116,0.028,0.782,0.611,0.635,0.449,0.5,0.38,0.773,0.546,0.32,-0.045,0.67,0.691,-0.193,-0.187,0.472,0.839,0.166,0.215,-0.057,-0.735,0.081,-0.671,0.024,0.005,0.017,0.001,0.269,0.024,0.096,0.009,0.024,0.171,0.389,0.225,0.151,0.287,0.306,0.372,0.129,0.012,0.242,0.436,0.234,0.016,0.193,0.491,0.742,0.253,0.446,0.178,0.183,0.056,0.001,0.115,0.612,0.731,0.339,0.435,0.004,0.748,0.775,1.435,0.398,0.48,0.187,0.242,0.515,-0.436,0.681,0.377,0.452,1.225,0.963,0.554,0,0,0.001,0.001,0.001,0.265,0.79,0.896,0,0.001,0.001,0.001,0,0.001,0.002,0.658,0.49,0.001,0,0.001,0.001,0.194,0,0,0.001,0.001,0,0.001,0.001,0.071,0.109,0.001,0.001,0,0.254,0.755,0,0.001,0.001,0,0,0.001,12.998,7.245
12:57.9,11410,0.115,0.029,0.783,0.611,0.636,0.447,0.501,0.379,0.776,0.545,0.314,-0.047,0.666,0.693,-0.204,-0.186,0.472,0.838,0.166,0.217,-0.057,-0.735,0.081,-0.671,0.024,0.005,0.017,0.001,0.269,0.024,0.096,0.009,0.024,0.171,0.389,0.225,0.151,0.287,0.306,0.372,0.129,0.012,0.242,0.436,0.234,0.016,0.193,0.491,0.742,0.253,0.446,0.178,0.183,0.056,0.001,0.115,0.612,0.731,0.339,0.435,0.004,0.748,0.775,1.435,0.398,0.48,0.187,0.242,0.515,-0.436,0.681,0.377,0.452,1.225,0.963,0.554,0,0,0.001,0.001,0.001,0.265,0.79,0.896,0,0.001,0.001,0.001,0,0.001,0.002,0.658,0.49,0.001,0,0.001,0.001,0.194,0,0,0.001,0.001,0,0.001,0.001,0.071,0.109,0.001,0.001,0,0.254,0.755,0,0.001,0.001,0,0,0.001,12.998,7.245
12:57.9,11411,0.115,0.03,0.783,0.611,0.637,0.445,0.503,0.378,0.779,0.547,0.303,-0.044,0.66,0.696,-0.214,-0.184,0.471,0.838,0.166,0.219,-0.057,-0.735,0.081,-0.671,0.024,0.005,0.017,0.001,0.269,0.024,0.096,0.009,0.024,0.171,0.389,0.225,0.151,0.287,0.306,0.372,0.129,0.012,0.242,0.436,0.234,0.016,0.193,0.491,0.742,0.253,0.446,0.178,0.183,0.056,0.001,0.115,0.612,0.731,0.339,0.435,0.004,0.748,0.775,1.435,0.398,0.48,0.187,0.242,0.515,-0.436,0.681,0.377,0.452,1.225,0.963,0.554,0,0,0.001,0.001,0.001,0.265,0.79,0.896,0,0.001,0.001,0.001,0,0.001,0.002,0.658,0.49,0.001,0,0.001,0.001,0.194,0,0,0.001,0.001,0,0.001,0.001,0.071,0.109,0.001,0.001,0,0.254,0.755,0,0.001,0.001,0,0,0.001,12.998,7.245
12:57.9,11412,0.116,0.031,0.782,0.611,0.639,0.443,0.503,0.377,0.781,0.552,0.289,-0.036,0.654,0.699,-0.225,-0.181,0.471,0.838,0.166,0.22,-0.107,-0.728,0.189,-0.65,0.021,0.005,0.013,0.001,0.265,0.026,0.098,0.009,0.016,0.162,0.377,0.208,0.143,0.292,0.306,0.374,0.131,0.009,0.222,0.424,0.221,0.01,0.193,0.49,0.742,0.254,0.444,0.17,0.149,0.046,0.001,0.114,0.614,0.733,0.341,0.433,0.004,0.748,0.775,1.435,0.398,0.484,0.187,0.243,0.514,-0.436,0.681,0.377,0.452,1.225,0.963,0.554,0,0,0.001,0.001,0.001,0.265,0.79,0.896,0,0.001,0.001,0.001,0,0.001,0.002,0.658,0.49,0.001,0,0.001,0.001,0.194,0,0,0.001,0.001,0,0.001,0.001,0.071,0.109,0.001,0.001,0,0.254,0.755,0,0.001,0.001,0,0,0.001,12.845,7.245
12:57.9,11413,0.116,0.033,0.781,0.612,0.642,0.44,0.504,0.375,0.782,0.56,0.272,-0.024,0.649,0.701,-0.236,-0.179,0.47,0.838,0.168,0.22,-0.117,-0.727,0.214,-0.642,0.024,0.001,0.001,0.001,0.002,0.001,0.055,0.004,0.001,0.048,0.089,0.001,0.001,0.004,0.144,0.289,0.175,0.001,0.062,0.046,0.011,0.001,0.027,0.335,0.676,0.21,0.458,0.001,0.002,0.001,0.001,0.001,0.595,0.756,0.287,0.462,0.001,0.879,0.852,1.437,0.413,0.531,0.245,0.396,0.615,-0.436,0.681,0.377,0.452,1.225,0.963,0.554,0,0,0.001,0.001,0.001,0.265,0.79,0.896,0,0.001,0.001,0.001,0,0.001,0.002,0.658,0.49,0.001,0,0.001,0.001,0.194,0,0,0.001,0.001,0,0.001,0.001,0.071,0.109,0.001,0.001,0,0.254,0.755,0,0.001,0.001,0,0,0.001,10.143,7.245
12:57.9,11414,0.117,0.036,0.78,0.613,0.645,0.437,0.504,0.373,0.781,0.568,0.26,-0.007,0.647,0.7,-0.247,-0.175,0.469,0.838,0.169,0.22,-0.127,-0.723,0.242,-0.635,0.012,0.001,0.001,0.001,0.002,0.001,0.038,0.002,0.001,0.033,0.084,0.001,0.001,0.007,0.11,0.266,0.187,0.001,0.049,0.024,0.012,0.001,0.054,0.259,0.656,0.203,0.458,0.001,0.001,0.001,0.001,0.001,0.553,0.755,0.269,0.475,0.001,0.886,0.877,1.444,0.416,0.626,0.255,0.411,0.618,-0.456,0.66,0.364,0.474,1.228,0.96,0.564,0.001,0.001,0,0,0.001,0.252,0.799,0.89,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.663,0.51,0,0,0.001,0.001,0.264,0,0.01,0.001,0.001,0,0,0.001,0.074,0.175,0.001,0.001,0,0.264,0.829,0,0,0.024,0.001,0,0,10.056,7.525
12:57.9,11415,0.116,0.039,0.779,0.615,0.649,0.434,0.503,0.372,0.775,0.578,0.255,0.011,0.646,0.698,-0.256,-0.171,0.468,0.839,0.17,0.22,-0.127,-0.723,0.242,-0.635,0.012,0.001,0.001,0.001,0.002,0.001,0.038,0.002,0.001,0.033,0.084,0.001,0.001,0.007,0.11,0.266,0.187,0.001,0.049,0.024,0.012,0.001,0.054,0.259,0.656,0.203,0.458,0.001,0.001,0.001,0.001,0.001,0.553,0.755,0.269,0.475,0.001,0.886,0.877,1.444,0.416,0.626,0.255,0.411,0.618,-0.462,0.653,0.368,0.474,1.421,0.908,0.731,0.017,0,0.001,0,0.004,0.505,0.889,0.934,0.28,0,0,0,0.104,0,0.012,0.873,0.731,0.149,0.001,0,0.001,0.444,0.001,0.201,0.002,0.001,0,0,0.001,0.184,0.513,0.001,0.284,0,0.589,1.017,0.33,0.09,0.1,0.223,0.001,0.232,10.056,11.775
12:57.9,11416,0.115,0.042,0.777,0.617,0.652,0.431,0.502,0.37,0.768,0.586,0.257,0.028,0.647,0.696,-0.264,-0.166,0.467,0.839,0.17,0.22,-0.127,-0.723,0.242,-0.635,0.012,0.001,0.001,0.001,0.002,0.001,0.038,0.002,0.001,0.033,0.084,0.001,0.001,0.007,0.11,0.266,0.187,0.001,0.049,0.024,0.012,0.001,0.054,0.259,0.656,0.203,0.458,0.001,0.001,0.001,0.001,0.001,0.553,0.755,0.269,0.475,0.001,0.886,0.877,1.444,0.416,0.626,0.255,0.411,0.618,-0.466,0.648,0.37,0.475,1.444,0.906,0.747,0.026,0,0,0.001,0.005,0.542,0.896,0.935,0.33,0,0,0.001,0.096,0,0.015,0.89,0.751,0.214,0,0.001,0.001,0.447,0,0.206,0.002,0.001,0,0,0,0.206,0.54,0,0.291,0.001,0.697,1.021,0.419,0.122,0.11,0.25,0.009,0.344,10.056,12.467
12:57.9,11417,0.113,0.046,0.775,0.62,0.657,0.427,0.5,0.369,0.76,0.594,0.261,0.04,0.648,0.694,-0.271,-0.158,0.467,0.84,0.17,0.22,-0.127,-0.723,0.242,-0.635,0.012,0.001,0.001,0.001,0.002,0.001,0.038,0.002,0.001,0.033,0.084,0.001,0.001,0.007,0.11,0.266,0.187,0.001,0.049,0.024,0.012,0.001,0.054,0.259,0.656,0.203,0.458,0.001,0.001,0.001,0.001,0.001,0.553,0.755,0.269,0.475,0.001,0.886,0.877,1.444,0.416,0.626,0.255,0.411,0.618,-0.466,0.648,0.37,0.475,1.444,0.906,0.747,0.026,0,0,0.001,0.005,0.542,0.896,0.935,0.33,0,0,0.001,0.096,0,0.015,0.89,0.751,0.214,0,0.001,0.001,0.447,0,0.206,0.002,0.001,0,0,0,0.206,0.54,0,0.291,0.001,0.697,1.021,0.419,0.122,0.11,0.25,0.009,0.344,10.056,12.467
12:58.0,11418,0.11,0.049,0.772,0.624,0.661,0.424,0.498,0.367,0.753,0.6,0.265,0.047,0.649,0.692,-0.278,-0.149,0.466,0.84,0.169,0.22,-0.127,-0.723,0.242,-0.635,0.012,0.001,0.001,0.001,0.002,0.001,0.038,0.002,0.001,0.033,0.084,0.001,0.001,0.007,0.11,0.266,0.187,0.001,0.049,0.024,0.012,0.001,0.054,0.259,0.656,0.203,0.458,0.001,0.001,0.001,0.001,0.001,0.553,0.755,0.269,0.475,0.001,0.886,0.877,1.444,0.416,0.626,0.255,0.411,0.618,-0.466,0.648,0.37,0.475,1.444,0.906,0.747,0.026,0,0,0.001,0.005,0.542,0.896,0.935,0.33,0,0,0.001,0.096,0,0.015,0.89,0.751,0.214,0,0.001,0.001,0.447,0,0.206,0.002,0.001,0,0,0,0.206,0.54,0,0.291,0.001,0.697,1.021,0.419,0.122,0.11,0.25,0.009,0.344,10.056,12.467
12:58.0,11419,0.108,0.054,0.768,0.628,0.667,0.42,0.496,0.364,0.748,0.605,0.267,0.049,0.65,0.691,-0.284,-0.139,0.465,0.841,0.17,0.22,-0.127,-0.723,0.242,-0.635,0.012,0.001,0.001,0.001,0.002,0.001,0.038,0.002,0.001,0.033,0.084,0.001,0.001,0.007,0.11,0.266,0.187,0.001,0.049,0.024,0.012,0.001,0.054,0.259,0.656,0.203,0.458,0.001,0.001,0.001,0.001,0.001,0.553,0.755,0.269,0.475,0.001,0.886,0.877,1.444,0.416,0.626,0.255,0.411,0.618,-0.466,0.648,0.37,0.475,1.444,0.906,0.747,0.026,0,0,0.001,0.005,0.542,0.896,0.935,0.33,0,0,0.001,0.096,0,0.015,0.89,0.751,0.214,0,0.001,0.001,0.447,0,0.206,0.002,0.001,0,0,0,0.206,0.54,0,0.291,0.001,0.697,1.021,0.419,0.122,0.11,0.25,0.009,0.344,10.056,12.467
12:58.0,11420,0.106,0.06,0.764,0.633,0.674,0.416,0.493,0.36,0.744,0.609,0.268,0.051,0.651,0.69,-0.288,-0.131,0.464,0.841,0.17,0.219,-0.127,-0.723,0.242,-0.635,0.012,0.001,0.001,0.001,0.002,0.001,0.038,0.002,0.001,0.033,0.084,0.001,0.001,0.007,0.11,0.266,0.187,0.001,0.049,0.024,0.012,0.001,0.054,0.259,0.656,0.203,0.458,0.001,0.001,0.001,0.001,0.001,0.553,0.755,0.269,0.475,0.001,0.886,0.877,1.444,0.416,0.626,0.255,0.411,0.618,-0.466,0.648,0.37,0.475,1.444,0.906,0.747,0.026,0,0,0.001,0.005,0.542,0.896,0.935,0.33,0,0,0.001,0.096,0,0.015,0.89,0.751,0.214,0,0.001,0.001,0.447,0,0.206,0.002,0.001,0,0,0,0.206,0.54,0,0.291,0.001,0.697,1.021,0.419,0.122,0.11,0.25,0.009,0.344,10.056,12.467
12:58.0,11421,0.103,0.067,0.76,0.638,0.681,0.414,0.489,0.354,0.74,0.613,0.27,0.053,0.652,0.689,-0.29,-0.124,0.462,0.842,0.171,0.218,-0.127,-0.723,0.242,-0.635,0.012,0.001,0.001,0.001,0.002,0.001,0.038,0.002,0.001,0.033,0.084,0.001,0.001,0.007,0.11,0.266,0.187,0.001,0.049,0.024,0.012,0.001,0.054,0.259,0.656,0.203,0.458,0.001,0.001,0.001,0.001,0.001,0.553,0.755,0.269,0.475,0.001,0.886,0.877,1.444,0.416,0.626,0.255,0.411,0.618,-0.466,0.648,0.37,0.475,1.444,0.906,0.747,0.026,0,0,0.001,0.005,0.542,0.896,0.935,0.33,0,0,0.001,0.096,0,0.015,0.89,0.751,0.214,0,0.001,0.001,0.447,0,0.206,0.002,0.001,0,0,0,0.206,0.54,0,0.291,0.001,0.697,1.021,0.419,0.122,0.11,0.25,0.009,0.344,10.056,12.467
