timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
56:05.4,5341,0.255,0.354,-0.613,-0.659,0.478,0.714,-0.178,-0.479,0.604,0.757,0.199,-0.149,0.282,0.384,0.629,0.614,-0.769,-0.592,0.039,-0.237,-0.06,0.688,-0.245,0.681,0.001,0.001,0.001,0.037,0.029,0.079,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.031,0.101,0.164,0.276,0.001,0.001,0.01,0.001,0.001,0.001,0.158,0.484,0.148,0.084,0.001,0.001,0.001,0.001,0.001,0.397,0.763,0.593,0.723,0.053,0.821,0.932,1.101,1.247,0.923,0.161,0.23,0.017,0.666,-0.026,-0.724,0.181,0.711,0.698,0.325,0,0.134,0.194,0.465,0,0.563,0.766,0.683,0,0,0.001,0.462,0.001,0.001,0.415,0.801,0.586,0.001,0,0,0.326,0.264,0,0,0.137,0.001,0,0.001,0,0.256,0.002,0,0.001,0.001,0.105,0.042,0.001,0,0.007,0.001,0,0.001,9.645,7.953
56:05.4,5342,0.251,0.347,-0.615,-0.663,0.472,0.711,-0.181,-0.488,0.603,0.759,0.194,-0.148,0.279,0.388,0.627,0.616,-0.766,-0.597,0.038,-0.236,-0.06,0.688,-0.245,0.681,0.001,0.001,0.001,0.037,0.029,0.079,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.031,0.101,0.164,0.276,0.001,0.001,0.01,0.001,0.001,0.001,0.158,0.484,0.148,0.084,0.001,0.001,0.001,0.001,0.001,0.397,0.763,0.593,0.723,0.053,0.821,0.932,1.101,1.247,0.923,0.161,0.23,0.017,0.666,-0.026,-0.724,0.181,0.711,0.698,0.325,0,0.134,0.194,0.465,0,0.563,0.766,0.683,0,0,0.001,0.462,0.001,0.001,0.415,0.801,0.586,0.001,0,0,0.326,0.264,0,0,0.137,0.001,0,0.001,0,0.256,0.002,0,0.001,0.001,0.105,0.042,0.001,0,0.007,0.001,0,0.001,9.645,7.953
56:05.4,5343,0.248,0.338,-0.617,-0.666,0.465,0.708,-0.186,-0.498,0.603,0.761,0.188,-0.148,0.277,0.392,0.624,0.617,-0.763,-0.602,0.036,-0.234,-0.06,0.688,-0.245,0.681,0.001,0.001,0.001,0.037,0.029,0.079,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.031,0.101,0.164,0.276,0.001,0.001,0.01,0.001,0.001,0.001,0.158,0.484,0.148,0.084,0.001,0.001,0.001,0.001,0.001,0.397,0.763,0.593,0.723,0.053,0.821,0.932,1.101,1.247,0.923,0.161,0.23,0.017,0.666,-0.026,-0.724,0.181,0.711,0.698,0.325,0,0.134,0.194,0.465,0,0.563,0.766,0.683,0,0,0.001,0.462,0.001,0.001,0.415,0.801,0.586,0.001,0,0,0.326,0.264,0,0,0.137,0.001,0,0.001,0,0.256,0.002,0,0.001,0.001,0.105,0.042,0.001,0,0.007,0.001,0,0.001,9.645,7.953
56:05.4,5344,0.247,0.328,-0.621,-0.668,0.459,0.703,-0.192,-0.507,0.604,0.762,0.182,-0.148,0.278,0.395,0.62,0.618,-0.76,-0.606,0.034,-0.232,-0.06,0.688,-0.245,0.681,0.001,0.001,0.001,0.037,0.029,0.079,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.031,0.101,0.164,0.276,0.001,0.001,0.01,0.001,0.001,0.001,0.158,0.484,0.148,0.084,0.001,0.001,0.001,0.001,0.001,0.397,0.763,0.593,0.723,0.053,0.821,0.932,1.101,1.247,0.923,0.161,0.23,0.017,0.666,-0.026,-0.724,0.181,0.711,0.698,0.325,0,0.134,0.194,0.465,0,0.563,0.766,0.683,0,0,0.001,0.462,0.001,0.001,0.415,0.801,0.586,0.001,0,0,0.326,0.264,0,0,0.137,0.001,0,0.001,0,0.256,0.002,0,0.001,0.001,0.105,0.042,0.001,0,0.007,0.001,0,0.001,9.645,7.953
56:05.4,5345,0.249,0.317,-0.626,-0.668,0.455,0.699,-0.198,-0.515,0.605,0.763,0.176,-0.146,0.281,0.399,0.616,0.619,-0.757,-0.611,0.032,-0.23,-0.06,0.688,-0.245,0.681,0.001,0.001,0.001,0.037,0.029,0.079,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.031,0.101,0.164,0.276,0.001,0.001,0.01,0.001,0.001,0.001,0.158,0.484,0.148,0.084,0.001,0.001,0.001,0.001,0.001,0.397,0.763,0.593,0.723,0.053,0.821,0.932,1.101,1.247,0.923,0.161,0.23,0.017,0.666,-0.026,-0.724,0.181,0.711,0.698,0.325,0,0.134,0.194,0.465,0,0.563,0.766,0.683,0,0,0.001,0.462,0.001,0.001,0.415,0.801,0.586,0.001,0,0,0.326,0.264,0,0,0.137,0.001,0,0.001,0,0.256,0.002,0,0.001,0.001,0.105,0.042,0.001,0,0.007,0.001,0,0.001,9.645,7.953
56:05.4,5346,0.253,0.306,-0.631,-0.666,0.453,0.696,-0.202,-0.52,0.606,0.764,0.17,-0.143,0.285,0.402,0.611,0.619,-0.754,-0.615,0.03,-0.227,-0.145,0.661,-0.32,0.663,0.001,0.001,0.001,0.029,0.032,0.083,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.103,0.158,0.281,0.001,0.001,0.012,0.001,0.001,0.001,0.156,0.481,0.138,0.094,0.001,0.001,0.001,0.001,0.001,0.396,0.756,0.578,0.717,0.05,0.805,0.91,1.089,1.25,0.927,0.158,0.226,0.016,0.676,0.002,-0.71,0.196,0.835,0.673,0.463,0.01,0.346,0.321,0.47,0.007,0.756,0.737,0.748,0.105,0,0.017,0.349,0.132,0,0.757,0.85,0.807,0.043,0.001,0.001,0.339,0.608,0.001,0.001,0.48,0.346,0.031,0,0.001,0.426,0.471,0.001,0.253,0.001,0.403,0.637,0,0.336,0.153,0.145,0.001,0,9.557,13.062
56:05.4,5347,0.258,0.296,-0.637,-0.663,0.45,0.694,-0.205,-0.524,0.607,0.765,0.163,-0.139,0.289,0.407,0.607,0.618,-0.753,-0.618,0.027,-0.225,-0.154,0.657,-0.331,0.66,0.001,0.001,0.001,0.001,0.044,0.001,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.056,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.076,0.151,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.254,0.27,0.085,0.534,0.001,0.497,0.308,0.17,0.485,0.156,0.001,0.001,0.001,0.676,0.002,-0.71,0.196,0.835,0.673,0.463,0.01,0.346,0.321,0.47,0.007,0.756,0.737,0.748,0.105,0,0.017,0.349,0.132,0,0.757,0.85,0.807,0.043,0.001,0.001,0.339,0.608,0.001,0.001,0.48,0.346,0.031,0,0.001,0.426,0.471,0.001,0.253,0.001,0.403,0.637,0,0.336,0.153,0.145,0.001,0,3.217,13.062
56:05.4,5348,0.264,0.286,-0.642,-0.66,0.445,0.694,-0.206,-0.527,0.608,0.767,0.156,-0.133,0.291,0.413,0.603,0.617,-0.752,-0.621,0.025,-0.222,-0.166,0.652,-0.346,0.654,0.001,0.001,0.001,0.001,0.033,0.001,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.048,0.111,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.219,0.238,0.043,0.349,0.001,0.442,0.181,0.039,0.147,0.112,0.001,0.001,0.001,0.676,0.002,-0.71,0.196,0.835,0.673,0.463,0.01,0.346,0.321,0.47,0.007,0.756,0.737,0.748,0.105,0,0.017,0.349,0.132,0,0.757,0.85,0.807,0.043,0.001,0.001,0.339,0.608,0.001,0.001,0.48,0.346,0.031,0,0.001,0.426,0.471,0.001,0.253,0.001,0.403,0.637,0,0.336,0.153,0.145,0.001,0,2.074,13.062
56:05.5,5349,0.272,0.275,-0.648,-0.656,0.439,0.696,-0.207,-0.53,0.609,0.768,0.15,-0.126,0.292,0.419,0.6,0.616,-0.751,-0.623,0.023,-0.22,-0.172,0.65,-0.356,0.649,0.001,0.001,0.001,0.001,0.039,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.034,0.092,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.145,0.178,0.001,0.09,0.001,0.278,0.103,0.001,0.006,0.068,0.001,0.001,0.001,0.676,0.002,-0.71,0.196,0.835,0.673,0.463,0.01,0.346,0.321,0.47,0.007,0.756,0.737,0.748,0.105,0,0.017,0.349,0.132,0,0.757,0.85,0.807,0.043,0.001,0.001,0.339,0.608,0.001,0.001,0.48,0.346,0.031,0,0.001,0.426,0.471,0.001,0.253,0.001,0.403,0.637,0,0.336,0.153,0.145,0.001,0,1.123,13.062
56:05.5,5350,0.282,0.263,-0.653,-0.652,0.433,0.698,-0.206,-0.532,0.609,0.771,0.143,-0.119,0.289,0.426,0.597,0.615,-0.75,-0.625,0.021,-0.218,-0.182,0.647,-0.371,0.641,0.001,0.001,0.001,0.001,0.04,0.001,0.024,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.035,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.016,0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.066,0.095,0.001,0.029,0.001,0.172,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.676,0.002,-0.71,0.196,0.835,0.673,0.463,0.01,0.346,0.321,0.47,0.007,0.756,0.737,0.748,0.105,0,0.017,0.349,0.132,0,0.757,0.85,0.807,0.043,0.001,0.001,0.339,0.608,0.001,0.001,0.48,0.346,0.031,0,0.001,0.426,0.471,0.001,0.253,0.001,0.403,0.637,0,0.336,0.153,0.145,0.001,0,0.659,13.062
56:05.5,5351,0.292,0.251,-0.658,-0.646,0.427,0.701,-0.205,-0.533,0.609,0.773,0.138,-0.112,0.285,0.432,0.595,0.614,-0.749,-0.626,0.02,-0.216,-0.189,0.645,-0.384,0.633,0.001,0.001,0.001,0.001,0.049,0.001,0.017,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.056,0.001,0.018,0.001,0.048,0.02,0.001,0.001,0.001,0.001,0.001,0.001,0.676,0.002,-0.71,0.196,0.835,0.673,0.463,0.01,0.346,0.321,0.47,0.007,0.756,0.737,0.748,0.105,0,0.017,0.349,0.132,0,0.757,0.85,0.807,0.043,0.001,0.001,0.339,0.608,0.001,0.001,0.48,0.346,0.031,0,0.001,0.426,0.471,0.001,0.253,0.001,0.403,0.637,0,0.336,0.153,0.145,0.001,0,0.359,13.062
56:05.5,5352,0.303,0.24,-0.664,-0.64,0.421,0.705,-0.202,-0.534,0.609,0.775,0.132,-0.106,0.279,0.438,0.594,0.614,-0.748,-0.628,0.019,-0.215,-0.195,0.646,-0.402,0.618,0.001,0.001,0.001,0.001,0.055,0.001,0.021,0.001,0.001,0.012,0.001,0.007,0.001,0.001,0.01,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.083,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.053,0.001,0.02,0.001,0.06,0.021,0.001,0.001,0.001,0.001,0.001,0.001,0.676,0.002,-0.71,0.196,0.835,0.673,0.463,0.01,0.346,0.321,0.47,0.007,0.756,0.737,0.748,0.105,0,0.017,0.349,0.132,0,0.757,0.85,0.807,0.043,0.001,0.001,0.339,0.608,0.001,0.001,0.48,0.346,0.031,0,0.001,0.426,0.471,0.001,0.253,0.001,0.403,0.637,0,0.336,0.153,0.145,0.001,0,0.4,13.062
56:05.5,5353,0.313,0.231,-0.669,-0.633,0.414,0.708,-0.198,-0.536,0.608,0.777,0.127,-0.1,0.274,0.442,0.593,0.615,-0.747,-0.629,0.018,-0.214,-0.195,0.649,-0.415,0.606,0.002,0.001,0.001,0.001,0.048,0.001,0.022,0.001,0.001,0.016,0.001,0.007,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.083,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.053,0.001,0.017,0.001,0.061,0.021,0.001,0.001,0.001,0.001,0.001,0.001,0.683,0.007,-0.707,0.185,0.882,0.687,0.501,0.051,0.387,0.321,0.365,0.013,0.792,0.707,0.734,0.247,0.01,0.059,0.337,0.153,0.001,0.83,0.853,0.851,0.212,0.001,0.001,0.353,0.57,0,0.006,0.541,0.457,0.172,0,0.001,0.463,0.584,0.001,0.407,0.001,0.516,0.773,0.275,0.807,0.269,0.292,0,0.059,0.405,15.542
56:05.5,5354,0.322,0.224,-0.673,-0.627,0.405,0.71,-0.193,-0.542,0.607,0.779,0.123,-0.096,0.269,0.445,0.592,0.616,-0.746,-0.63,0.018,-0.214,-0.188,0.654,-0.427,0.596,0.001,0.001,0.001,0.001,0.053,0.001,0.023,0.001,0.001,0.011,0.001,0.013,0.001,0.001,0.017,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.087,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.018,0.059,0.001,0.016,0.001,0.067,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.684,0.007,-0.706,0.183,0.884,0.684,0.491,0.042,0.339,0.252,0.288,0.015,0.802,0.695,0.73,0.283,0.023,0.107,0.31,0.158,0,0.857,0.855,0.869,0.275,0.001,0.002,0.358,0.547,0.001,0.01,0.56,0.486,0.258,0.001,0.001,0.481,0.601,0.001,0.457,0,0.611,0.821,0.595,0.988,0.308,0.336,0.001,0.078,0.433,16.462
56:05.5,5355,0.329,0.218,-0.677,-0.621,0.395,0.71,-0.189,-0.551,0.606,0.781,0.118,-0.092,0.266,0.447,0.591,0.617,-0.745,-0.631,0.018,-0.214,-0.167,0.661,-0.437,0.586,0.001,0.001,0.001,0.001,0.056,0.001,0.023,0.001,0.001,0.015,0.001,0.015,0.001,0.001,0.02,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.001,0.092,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.061,0.001,0.013,0.001,0.067,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.686,0.007,-0.705,0.181,0.885,0.681,0.488,0.029,0.332,0.225,0.271,0.015,0.802,0.694,0.728,0.283,0.026,0.106,0.306,0.151,0.001,0.86,0.856,0.871,0.291,0.001,0.002,0.354,0.542,0,0.009,0.563,0.49,0.254,0,0.001,0.485,0.601,0.001,0.451,0.001,0.62,0.827,0.601,0.991,0.316,0.341,0,0.078,0.437,16.43
